instrument,timeframe,timestamp,open,high,low,close
NDX100,D1,2022-02-14 01:00:00+00:00,14238.36,14392.94,14030.59,14257.24
NDX100,D1,2022-02-15 01:00:00+00:00,14264.28,14613.78,14223.53,14585.41
NDX100,D1,2022-02-16 01:00:00+00:00,14583.87,14663.97,14379.25,14589.35
NDX100,D1,2022-02-17 01:00:00+00:00,14592.45,14615.58,14131.23,14150.92
NDX100,D1,2022-02-18 01:00:00+00:00,14149.99,14294.99,13903.32,13986.05
NDX100,D1,2022-02-21 01:00:00+00:00,13948.56,14154.41,13748.51,13751.76
NDX100,D1,2022-02-22 01:00:00+00:00,13610.76,14106.09,13592.89,13919.51
NDX100,D1,2022-02-23 01:00:00+00:00,13927.15,14067.2,13471.1,13481.6
NDX100,D1,2022-02-24 01:00:00+00:00,13508.2,13981.03,13025.93,13911.83
NDX100,D1,2022-02-25 01:00:00+00:00,13903.33,14194.45,13759.55,14183.93
NDX100,D1,2022-02-28 01:00:00+00:00,13735.41,14288.74,13684.91,14216.41
NDX100,D1,2022-03-01 01:00:00+00:00,14215.29,14325.14,13899.61,14020.07
NDX100,D1,2022-03-02 01:00:00+00:00,14020.53,14294.11,13916.79,14201.29
NDX100,D1,2022-03-03 01:00:00+00:00,14193.56,14395.28,13960.68,14061.59
NDX100,D1,2022-03-04 01:00:00+00:00,14064.84,14086.72,13735.3,13802.32
NDX100,D1,2022-03-07 01:00:00+00:00,13736.4,13880.81,13265.71,13272.54
NDX100,D1,2022-03-08 01:00:00+00:00,13275.15,13664.84,13104.93,13200.63
NDX100,D1,2022-03-09 01:00:00+00:00,13221.1,13822.43,13208.48,13777.11
NDX100,D1,2022-03-10 01:00:00+00:00,13763.75,13775.75,13399.31,13574.61
NDX100,D1,2022-03-11 01:00:00+00:00,13564.74,13860.78,13284.23,13304.99
NDX100,D1,2022-03-14 01:00:00+00:00,13360.56,13445.61,13016.72,13080.15
NDX100,D1,2022-03-15 01:00:00+00:00,13083.86,13486.45,12942.49,13444.21
NDX100,D1,2022-03-16 01:00:00+00:00,13447.85,14028.03,13416.83,13998.45
NDX100,D1,2022-03-17 01:00:00+00:00,13984.28,14131.72,13818.67,14051.47
NDX100,D1,2022-03-18 01:00:00+00:00,14051.46,14436.59,13964.96,14432.11
NDX100,D1,2022-03-21 01:00:00+00:00,14413.15,14463.58,14181.73,14389.53
NDX100,D1,2022-03-22 01:00:00+00:00,14382.12,14687.69,14290.74,14651.37
NDX100,D1,2022-03-23 01:00:00+00:00,14636.27,14678.47,14438.14,14457.33
NDX100,D1,2022-03-24 01:00:00+00:00,14455.35,14764.85,14429.42,14757.6
NDX100,D1,2022-03-25 01:00:00+00:00,14757.33,14834.68,14567.78,14743.23
NDX100,D1,2022-03-28 02:00:00+00:00,14744.31,14983.18,14654.66,14982.68
NDX100,D1,2022-03-29 02:00:00+00:00,14969.79,15264.11,14951.91,15221.66
NDX100,D1,2022-03-30 02:00:00+00:00,15218.7,15256.32,15007.02,15102.57
NDX100,D1,2022-03-31 02:00:00+00:00,15096.3,15175.27,14851.17,14911.92
NDX100,D1,2022-04-01 02:00:00+00:00,14908.62,14953.85,14720.7,14845.77
NDX100,D1,2022-04-04 02:00:00+00:00,14845.95,15170.07,14797.32,15155.82
NDX100,D1,2022-04-05 02:00:00+00:00,15148.89,15190.11,14773.34,14853.26
NDX100,D1,2022-04-06 02:00:00+00:00,14848.31,14851.31,14389.01,14488.56
NDX100,D1,2022-04-07 02:00:00+00:00,14495.87,14626.57,14312.95,14528.12
NDX100,D1,2022-04-08 02:00:00+00:00,14531.05,14634.15,14302.8,14321.2
NDX100,D1,2022-04-11 02:00:00+00:00,14345.11,14363.73,13978.06,13996.48
NDX100,D1,2022-04-12 02:00:00+00:00,14008.6,14270.92,13875.05,13947.97
NDX100,D1,2022-04-13 02:00:00+00:00,13954.49,14259.82,13916.19,14205.62
NDX100,D1,2022-04-14 02:00:00+00:00,14210.82,14288.32,13869.32,13884.7
NDX100,D1,2022-04-18 02:00:00+00:00,13846.71,13996.54,13724.21,13959.34
NDX100,D1,2022-04-19 02:00:00+00:00,13959.25,14234.82,13822.97,14087.7
NDX100,D1,2022-04-20 02:00:00+00:00,14081.78,14291.56,13952.78,14064.71
NDX100,D1,2022-04-21 02:00:00+00:00,14065.59,14276.91,13661.84,13707.09
NDX100,D1,2022-04-22 02:00:00+00:00,13709.87,13773.47,13291.62,13307.77
NDX100,D1,2022-04-25 02:00:00+00:00,13328.05,13544.92,13179.52,13523.3
NDX100,D1,2022-04-26 02:00:00+00:00,13511.85,13578.48,12798.1,12804.48
NDX100,D1,2022-04-27 02:00:00+00:00,12883.22,13251.3,12874.47,13159.22
NDX100,D1,2022-04-28 02:00:00+00:00,13182.18,13537.63,13030.38,13305.31
NDX100,D1,2022-04-29 02:00:00+00:00,13192.38,13426.95,12826.13,12883.81
NDX100,D1,2022-05-02 02:00:00+00:00,12848.51,13080.09,12705.84,13046.39
NDX100,D1,2022-05-03 02:00:00+00:00,13040.3,13178.0,12966.23,13114.05
NDX100,D1,2022-05-04 02:00:00+00:00,13109.78,13549.86,12878.23,13490.78
NDX100,D1,2022-05-05 02:00:00+00:00,13499.1,13540.35,12698.18,12890.48
NDX100,D1,2022-05-06 02:00:00+00:00,12872.43,12919.38,12511.38,12657.45
NDX100,D1,2022-05-09 02:00:00+00:00,12611.89,12629.02,12128.59,12198.14
NDX100,D1,2022-05-10 02:00:00+00:00,12227.04,12540.59,12096.91,12323.41
NDX100,D1,2022-05-11 02:00:00+00:00,12321.62,12547.35,11933.7,12002.0
NDX100,D1,2022-05-12 02:00:00+00:00,11994.78,12124.73,11683.36,11867.53
NDX100,D1,2022-05-13 02:00:00+00:00,11902.5,12425.32,11896.87,12356.43
NDX100,D1,2022-05-16 02:00:00+00:00,12395.82,12491.82,12184.77,12230.44
NDX100,D1,2022-05-17 02:00:00+00:00,12236.46,12571.78,12231.83,12567.21
NDX100,D1,2022-05-18 02:00:00+00:00,12570.33,12584.7,11854.2,11888.45
NDX100,D1,2022-05-19 02:00:00+00:00,11890.82,12067.52,11695.42,11892.82
NDX100,D1,2022-05-20 02:00:00+00:00,11891.0,12087.85,11483.08,11825.9
NDX100,D1,2022-05-23 02:00:00+00:00,11880.32,12068.19,11778.02,12048.32
NDX100,D1,2022-05-24 02:00:00+00:00,11862.88,11890.73,11570.06,11802.86
NDX100,D1,2022-05-25 02:00:00+00:00,11812.39,12026.97,11666.62,11879.52
NDX100,D1,2022-05-26 02:00:00+00:00,11902.2,12335.9,11841.55,12249.83
NDX100,D1,2022-05-27 02:00:00+00:00,12253.2,12712.32,12215.45,12709.97
NDX100,D1,2022-05-30 02:00:00+00:00,12705.93,12876.03,12667.43,12807.63
NDX100,D1,2022-05-31 02:00:00+00:00,12811.88,12818.5,12473.95,12649.0
NDX100,D1,2022-06-01 02:00:00+00:00,12658.35,12815.43,12447.93,12539.73
NDX100,D1,2022-06-02 02:00:00+00:00,12542.78,12895.91,12436.11,12890.16
NDX100,D1,2022-06-03 02:00:00+00:00,12894.2,12938.2,12496.77,12542.72
NDX100,D1,2022-06-06 02:00:00+00:00,12567.47,12805.42,12522.47,12601.59
NDX100,D1,2022-06-07 02:00:00+00:00,12603.29,12736.36,12408.74,12676.41
NDX100,D1,2022-06-08 02:00:00+00:00,12689.84,12779.66,12575.91,12618.09
NDX100,D1,2022-06-09 02:00:00+00:00,12615.48,12722.58,12252.23,12294.1
NDX100,D1,2022-06-10 02:00:00+00:00,12300.04,12336.39,11820.87,11859.44
NDX100,D1,2022-06-13 02:00:00+00:00,11738.53,11742.4,11254.35,11329.78
NDX100,D1,2022-06-14 02:00:00+00:00,11351.15,11503.25,11202.98,11326.15
NDX100,D1,2022-06-15 02:00:00+00:00,11338.35,11760.42,11325.35,11591.35
NDX100,D1,2022-06-16 02:00:00+00:00,11612.58,11732.45,11028.65,11162.83
NDX100,D1,2022-06-17 02:00:00+00:00,11179.91,11356.61,11086.48,11267.43
NDX100,D1,2022-06-20 02:00:00+00:00,11307.19,11399.31,11236.81,11386.39
NDX100,D1,2022-06-21 02:00:00+00:00,11383.86,11639.68,11360.36,11542.73
NDX100,D1,2022-06-22 02:00:00+00:00,11535.78,11706.11,11281.01,11503.78
NDX100,D1,2022-06-23 02:00:00+00:00,11510.09,11726.67,11420.59,11645.9
NDX100,D1,2022-06-24 02:00:00+00:00,11658.95,12107.57,11644.7,12087.38
NDX100,D1,2022-06-27 02:00:00+00:00,12108.05,12221.9,11955.0,12034.17
NDX100,D1,2022-06-28 02:00:00+00:00,12032.86,12134.44,11623.11,11642.86
NDX100,D1,2022-06-29 02:00:00+00:00,11641.16,11711.11,11526.99,11653.31
NDX100,D1,2022-06-30 02:00:00+00:00,11652.5,11658.37,11313.57,11476.12
NDX100,D1,2022-07-01 02:00:00+00:00,11471.64,11589.59,11344.52,11578.62
NDX100,D1,2022-07-04 02:00:00+00:00,11567.11,11577.61,11465.61,11518.81
NDX100,D1,2022-07-05 02:00:00+00:00,11550.14,11777.89,11351.72,11774.14
NDX100,D1,2022-07-06 02:00:00+00:00,11781.44,11936.52,11690.79,11865.19
NDX100,D1,2022-07-07 02:00:00+00:00,11866.01,12129.96,11798.51,12081.01
NDX100,D1,2022-07-08 02:00:00+00:00,12075.81,12171.38,11913.16,12117.83
NDX100,D1,2022-07-11 02:00:00+00:00,12094.84,12099.47,11815.17,11862.72
NDX100,D1,2022-07-12 02:00:00+00:00,11857.21,11988.16,11676.03,11740.08
NDX100,D1,2022-07-13 02:00:00+00:00,11744.21,11930.81,11443.94,11696.34
NDX100,D1,2022-07-14 02:00:00+00:00,11692.03,11799.11,11475.98,11770.78
NDX100,D1,2022-07-15 02:00:00+00:00,11777.73,11983.1,11703.2,11979.75
NDX100,D1,2022-07-18 02:00:00+00:00,12015.96,12148.53,11821.16,11877.33
NDX100,D1,2022-07-19 02:00:00+00:00,11873.23,12293.48,11855.71,12283.48
NDX100,D1,2022-07-20 02:00:00+00:00,12297.26,12481.96,12200.99,12393.01
NDX100,D1,2022-07-21 02:00:00+00:00,12405.59,12619.47,12338.29,12535.07
NDX100,D1,2022-07-22 02:00:00+00:00,12525.08,12659.53,12309.28,12388.85
NDX100,D1,2022-07-25 02:00:00+00:00,12390.01,12465.86,12234.34,12292.26
NDX100,D1,2022-07-26 02:00:00+00:00,12280.35,12302.58,12041.23,12163.85
NDX100,D1,2022-07-27 02:00:00+00:00,12170.87,12660.32,12170.62,12550.37
NDX100,D1,2022-07-28 02:00:00+00:00,12544.49,12916.49,12418.56,12891.36
NDX100,D1,2022-07-29 02:00:00+00:00,12863.06,12978.39,12712.76,12943.37
NDX100,D1,2022-08-01 02:00:00+00:00,12948.43,13078.76,12822.88,12952.06
NDX100,D1,2022-08-02 02:00:00+00:00,12930.66,13068.73,12788.38,12889.16
NDX100,D1,2022-08-03 02:00:00+00:00,12899.45,13282.65,12840.32,13221.7
NDX100,D1,2022-08-04 02:00:00+00:00,13215.37,13327.72,13157.32,13298.74
NDX100,D1,2022-08-05 02:00:00+00:00,13289.78,13352.65,13054.98,13184.8
NDX100,D1,2022-08-08 02:00:00+00:00,13214.28,13391.11,13093.23,13184.91
NDX100,D1,2022-08-09 02:00:00+00:00,13170.67,13205.67,12935.99,13027.29
NDX100,D1,2022-08-10 02:00:00+00:00,13014.71,13378.91,12957.19,13352.09
NDX100,D1,2022-08-11 02:00:00+00:00,13347.01,13546.46,13259.58,13317.88
NDX100,D1,2022-08-12 02:00:00+00:00,13308.6,13554.48,13284.6,13551.33
NDX100,D1,2022-08-15 02:00:00+00:00,13537.01,13680.83,13471.11,13653.26
NDX100,D1,2022-08-16 02:00:00+00:00,13641.03,13715.1,13498.1,13638.28
NDX100,D1,2022-08-17 02:00:00+00:00,13625.38,13643.86,13379.83,13483.51
NDX100,D1,2022-08-18 02:00:00+00:00,13469.12,13548.19,13384.72,13510.99
NDX100,D1,2022-08-19 02:00:00+00:00,13499.32,13507.19,13203.52,13224.09
NDX100,D1,2022-08-22 02:00:00+00:00,13180.17,13200.29,12854.49,12910.92
NDX100,D1,2022-08-23 02:00:00+00:00,12908.58,12997.78,12803.68,12867.96
NDX100,D1,2022-08-24 02:00:00+00:00,12872.13,12991.08,12806.35,12935.25
NDX100,D1,2022-08-25 02:00:00+00:00,12926.04,13140.62,12905.42,13124.54
NDX100,D1,2022-08-26 02:00:00+00:00,13137.23,13199.71,12538.61,12540.11
NDX100,D1,2022-08-29 02:00:00+00:00,12477.72,12594.8,12387.72,12489.85
NDX100,D1,2022-08-30 02:00:00+00:00,12489.57,12643.67,12233.77,12345.45
NDX100,D1,2022-08-31 02:00:00+00:00,12350.55,12498.0,12262.75,12291.38
NDX100,D1,2022-09-01 02:00:00+00:00,12272.85,12284.3,12004.18,12276.23
NDX100,D1,2022-09-02 02:00:00+00:00,12290.52,12447.97,12027.22,12116.77
NDX100,D1,2022-09-05 02:00:00+00:00,12100.19,12156.64,12044.94,12126.89
NDX100,D1,2022-09-06 02:00:00+00:00,12124.84,12234.81,11921.79,12010.71
NDX100,D1,2022-09-07 02:00:00+00:00,12007.42,12297.49,11915.42,12255.42
NDX100,D1,2022-09-08 02:00:00+00:00,12268.92,12371.62,12111.25,12339.05
NDX100,D1,2022-09-09 02:00:00+00:00,12333.63,12606.83,12322.76,12585.01
NDX100,D1,2022-09-12 02:00:00+00:00,12637.6,12769.98,12570.1,12768.23
NDX100,D1,2022-09-13 02:00:00+00:00,12766.02,12863.99,12001.34,12044.77
NDX100,D1,2022-09-14 02:00:00+00:00,12050.42,12170.25,12000.9,12168.17
NDX100,D1,2022-09-15 02:00:00+00:00,12151.82,12181.45,11852.27,11888.07
NDX100,D1,2022-09-16 02:00:00+00:00,11855.4,11874.15,11692.98,11874.03
NDX100,D1,2022-09-19 02:00:00+00:00,11842.79,11984.66,11710.89,11964.16
NDX100,D1,2022-09-20 02:00:00+00:00,11963.04,12010.54,11747.12,11867.04
NDX100,D1,2022-09-21 02:00:00+00:00,11857.7,12055.65,11565.7,11585.08
NDX100,D1,2022-09-22 02:00:00+00:00,11593.34,11716.69,11431.16,11486.59
NDX100,D1,2022-09-23 02:00:00+00:00,11499.85,11521.97,11151.42,11310.8
NDX100,D1,2022-09-26 02:00:00+00:00,11277.98,11464.93,11184.46,11242.98
NDX100,D1,2022-09-27 02:00:00+00:00,11247.67,11495.24,11162.99,11282.67
NDX100,D1,2022-09-28 02:00:00+00:00,11292.47,11541.54,11071.82,11468.72
NDX100,D1,2022-09-29 02:00:00+00:00,11478.55,11492.8,11020.5,11161.8
NDX100,D1,2022-09-30 02:00:00+00:00,11152.0,11288.57,10957.82,10990.37
NDX100,D1,2022-10-03 02:00:00+00:00,10945.9,11293.73,10827.03,11245.15
NDX100,D1,2022-10-04 02:00:00+00:00,11257.11,11606.56,11215.24,11577.24
NDX100,D1,2022-10-05 02:00:00+00:00,11563.71,11641.16,11300.29,11558.71
NDX100,D1,2022-10-06 02:00:00+00:00,11557.23,11660.1,11436.1,11436.1
NDX100,D1,2022-10-07 02:00:00+00:00,11410.43,11494.93,10975.0,11027.55
NDX100,D1,2022-10-10 02:00:00+00:00,10984.56,11071.78,10814.76,10931.43
NDX100,D1,2022-10-11 02:00:00+00:00,10934.46,10979.29,10708.16,10820.96
NDX100,D1,2022-10-12 02:00:00+00:00,10813.49,10915.72,10747.44,10794.24
NDX100,D1,2022-10-13 02:00:00+00:00,10803.7,11083.9,10427.28,11006.7
NDX100,D1,2022-10-14 02:00:00+00:00,11017.97,11193.69,10667.54,10686.84
NDX100,D1,2022-10-17 02:00:00+00:00,10685.76,11090.26,10681.89,11079.76
NDX100,D1,2022-10-18 02:00:00+00:00,11119.92,11373.5,11025.87,11267.55
NDX100,D1,2022-10-19 02:00:00+00:00,11278.3,11326.55,10996.25,11094.93
NDX100,D1,2022-10-20 02:00:00+00:00,11072.87,11273.94,10954.12,11005.24
NDX100,D1,2022-10-21 02:00:00+00:00,10994.46,11332.46,10883.81,11323.83
NDX100,D1,2022-10-24 02:00:00+00:00,11397.43,11476.68,11156.73,11407.98
NDX100,D1,2022-10-25 02:00:00+00:00,11407.95,11680.2,11379.7,11534.2
NDX100,D1,2022-10-26 02:00:00+00:00,11463.34,11651.84,11365.59,11422.59
NDX100,D1,2022-10-27 02:00:00+00:00,11383.69,11487.94,10880.19,11045.94
NDX100,D1,2022-10-28 02:00:00+00:00,11082.99,11577.74,11014.49,11576.99
NDX100,D1,2022-10-31 01:00:00+00:00,11525.31,11541.31,11322.06,11407.81
NDX100,D1,2022-11-01 01:00:00+00:00,11409.66,11574.91,11244.91,11276.91
NDX100,D1,2022-11-02 01:00:00+00:00,11291.08,11415.58,10866.56,10899.58
NDX100,D1,2022-11-03 01:00:00+00:00,10897.2,10956.2,10669.2,10688.82
NDX100,D1,2022-11-04 01:00:00+00:00,10673.08,10932.2,10603.85,10830.35
NDX100,D1,2022-11-07 01:00:00+00:00,10757.89,10999.62,10747.14,10975.74
NDX100,D1,2022-11-08 01:00:00+00:00,10975.94,11193.04,10891.54,11051.42
NDX100,D1,2022-11-09 01:00:00+00:00,11053.41,11126.39,10785.26,10805.64
NDX100,D1,2022-11-10 01:00:00+00:00,10817.32,11641.3,10792.42,11640.05
NDX100,D1,2022-11-11 01:00:00+00:00,11624.5,11838.62,11532.37,11798.02
NDX100,D1,2022-11-14 01:00:00+00:00,11746.78,11863.38,11667.38,11733.63
NDX100,D1,2022-11-15 01:00:00+00:00,11739.18,12084.56,11728.31,11860.68
NDX100,D1,2022-11-16 01:00:00+00:00,11832.3,11924.3,11669.4,11736.55
NDX100,D1,2022-11-17 01:00:00+00:00,11739.33,11791.06,11491.93,11709.56
NDX100,D1,2022-11-18 01:00:00+00:00,11721.24,11807.74,11571.99,11675.51
NDX100,D1,2022-11-21 01:00:00+00:00,11710.52,11724.0,11523.0,11558.87
NDX100,D1,2022-11-22 01:00:00+00:00,11560.73,11729.96,11497.73,11710.08
NDX100,D1,2022-11-23 01:00:00+00:00,11716.94,11864.06,11692.06,11848.71
NDX100,D1,2022-11-24 01:00:00+00:00,11851.94,11905.04,11846.79,11894.67
NDX100,D1,2022-11-25 01:00:00+00:00,11892.31,11897.31,11740.06,11752.31
NDX100,D1,2022-11-28 01:00:00+00:00,11705.68,11766.05,11553.43,11601.68
NDX100,D1,2022-11-29 01:00:00+00:00,11602.35,11684.58,11445.45,11498.95
NDX100,D1,2022-11-30 01:00:00+00:00,11499.66,12058.16,11478.41,12055.68
NDX100,D1,2022-12-01 01:00:00+00:00,12054.61,12115.86,11923.71,12015.21
NDX100,D1,2022-12-02 01:00:00+00:00,12024.23,12047.73,11721.0,11959.6
NDX100,D1,2022-12-05 01:00:00+00:00,11989.68,11996.28,11730.66,11798.28
NDX100,D1,2022-12-06 01:00:00+00:00,11796.09,11831.94,11488.57,11552.94
NDX100,D1,2022-12-07 01:00:00+00:00,11559.13,11583.98,11411.86,11486.73
NDX100,D1,2022-12-08 01:00:00+00:00,11494.95,11674.55,11424.3,11626.3
NDX100,D1,2022-12-09 01:00:00+00:00,11637.81,11725.79,11509.31,11542.31
NDX100,D1,2022-12-12 01:00:00+00:00,11565.53,11710.63,11518.53,11692.88
NDX100,D1,2022-12-13 01:00:00+00:00,11698.16,12206.91,11677.26,11827.91
NDX100,D1,2022-12-14 01:00:00+00:00,11835.79,11944.52,11609.79,11766.04
NDX100,D1,2022-12-15 01:00:00+00:00,11756.47,11775.32,11283.07,11328.57
NDX100,D1,2022-12-16 01:00:00+00:00,11345.38,11377.48,11162.48,11206.23
NDX100,D1,2022-12-19 01:00:00+00:00,11226.16,11301.51,11022.76,11075.51
NDX100,D1,2022-12-20 01:00:00+00:00,11086.12,11140.49,10938.49,11087.24
NDX100,D1,2022-12-21 01:00:00+00:00,11105.13,11284.86,11076.86,11250.61
NDX100,D1,2022-12-22 01:00:00+00:00,11252.58,11279.21,10765.33,10939.23
NDX100,D1,2022-12-23 01:00:00+00:00,10950.98,11041.71,10815.58,10966.33
NDX100,D1,2022-12-27 01:00:00+00:00,11037.58,11088.06,10801.18,10816.68
NDX100,D1,2022-12-28 01:00:00+00:00,10818.19,10901.92,10666.29,10691.44
NDX100,D1,2022-12-29 01:00:00+00:00,10703.82,10980.57,10686.82,10938.94
NDX100,D1,2022-12-30 01:00:00+00:00,10940.87,10958.99,10763.99,10948.64
NDX100,D1,2023-01-03 01:00:00+00:00,11022.24,11093.47,10759.09,10854.24
NDX100,D1,2023-01-04 01:00:00+00:00,10845.42,10980.04,10777.04,10896.04
NDX100,D1,2023-01-05 01:00:00+00:00,10909.09,10959.34,10718.96,10750.84
NDX100,D1,2023-01-06 01:00:00+00:00,10758.37,11081.22,10667.6,11024.22
NDX100,D1,2023-01-09 01:00:00+00:00,11062.01,11302.61,11038.51,11101.61
NDX100,D1,2023-01-10 01:00:00+00:00,11100.52,11207.52,11013.4,11200.15
NDX100,D1,2023-01-11 01:00:00+00:00,11202.1,11398.85,11159.47,11395.22
NDX100,D1,2023-01-12 01:00:00+00:00,11394.15,11498.15,11213.67,11441.52
NDX100,D1,2023-01-13 01:00:00+00:00,11442.84,11539.32,11310.57,11521.32
NDX100,D1,2023-01-16 01:00:00+00:00,11536.56,11562.81,11436.31,11492.06
NDX100,D1,2023-01-17 01:00:00+00:00,11502.69,11611.31,11457.19,11549.31
NDX100,D1,2023-01-18 01:00:00+00:00,11537.55,11686.8,11396.3,11410.55
NDX100,D1,2023-01-19 01:00:00+00:00,11406.28,11417.28,11239.4,11323.65
NDX100,D1,2023-01-20 01:00:00+00:00,11337.34,11617.59,11298.47,11609.99
NDX100,D1,2023-01-23 01:00:00+00:00,11612.75,11918.1,11586.1,11870.85
NDX100,D1,2023-01-24 01:00:00+00:00,11870.16,11944.66,11771.16,11906.18
NDX100,D1,2023-01-25 01:00:00+00:00,11907.4,11907.42,11542.02,11811.77
NDX100,D1,2023-01-26 01:00:00+00:00,11810.26,12051.74,11806.49,11997.76
NDX100,D1,2023-01-27 01:00:00+00:00,11982.1,12245.33,11954.95,12160.08
NDX100,D1,2023-01-30 01:00:00+00:00,12144.72,12193.07,11902.82,11930.95
NDX100,D1,2023-01-31 01:00:00+00:00,11931.6,12100.2,11816.2,12064.45
NDX100,D1,2023-02-01 01:00:00+00:00,12058.44,12468.17,12002.54,12450.69
NDX100,D1,2023-02-02 01:00:00+00:00,12472.51,12891.78,12446.63,12616.78
NDX100,D1,2023-02-03 01:00:00+00:00,12685.03,12821.78,12496.16,12559.68
NDX100,D1,2023-02-06 01:00:00+00:00,12535.92,12557.52,12407.02,12461.9
NDX100,D1,2023-02-07 01:00:00+00:00,12466.28,12769.65,12411.28,12691.65
NDX100,D1,2023-02-08 01:00:00+00:00,12701.67,12758.65,12465.02,12510.15
NDX100,D1,2023-02-09 01:00:00+00:00,12506.15,12680.65,12320.15,12402.65
NDX100,D1,2023-02-10 01:00:00+00:00,12388.11,12403.73,12196.48,12292.38
NDX100,D1,2023-02-13 01:00:00+00:00,12298.67,12524.9,12224.15,12503.02
NDX100,D1,2023-02-14 01:00:00+00:00,12496.61,12639.88,12348.98,12576.36
NDX100,D1,2023-02-15 01:00:00+00:00,12571.02,12711.52,12481.52,12703.92
NDX100,D1,2023-02-16 01:00:00+00:00,12691.66,12748.41,12411.53,12421.66
NDX100,D1,2023-02-17 01:00:00+00:00,12408.78,12411.93,12224.28,12342.78
NDX100,D1,2023-02-20 01:00:00+00:00,12343.81,12381.04,12310.66,12338.66
NDX100,D1,2023-02-21 01:00:00+00:00,12336.0,12344.73,12057.6,12077.35
NDX100,D1,2023-02-22 01:00:00+00:00,12078.82,12158.19,12002.44,12133.59
NDX100,D1,2023-02-23 01:00:00+00:00,12135.38,12227.98,11996.36,12160.36
NDX100,D1,2023-02-24 01:00:00+00:00,12155.23,12182.88,11891.98,11968.88
NDX100,D1,2023-02-27 01:00:00+00:00,11974.02,12163.27,11964.52,12069.02
NDX100,D1,2023-02-28 01:00:00+00:00,12077.72,12147.09,12000.92,12015.09
NDX100,D1,2023-03-01 01:00:00+00:00,12011.93,12118.03,11901.66,11961.03
NDX100,D1,2023-03-02 01:00:00+00:00,11947.87,12072.74,11809.37,12027.87
NDX100,D1,2023-03-03 01:00:00+00:00,12021.32,12306.57,11990.44,12304.32
NDX100,D1,2023-03-06 01:00:00+00:00,12282.41,12468.66,12259.66,12303.91
NDX100,D1,2023-03-07 01:00:00+00:00,12300.47,12365.85,12127.72,12160.72
NDX100,D1,2023-03-08 01:00:00+00:00,12161.69,12240.79,12096.54,12224.79
NDX100,D1,2023-03-09 01:00:00+00:00,12218.33,12341.18,11965.68,11997.31
NDX100,D1,2023-03-10 01:00:00+00:00,11985.33,12096.58,11785.93,11881.83
NDX100,D1,2023-03-13 01:00:00+00:00,11886.7,12089.45,11680.05,11944.8
NDX100,D1,2023-03-14 01:00:00+00:00,11947.49,12227.72,11903.99,12207.59
NDX100,D1,2023-03-15 01:00:00+00:00,12208.94,12285.17,11976.94,12276.19
NDX100,D1,2023-03-16 01:00:00+00:00,12263.72,12607.2,12189.7,12586.22
NDX100,D1,2023-03-17 01:00:00+00:00,12577.23,12686.58,12447.58,12526.48
NDX100,D1,2023-03-20 01:00:00+00:00,12595.09,12612.57,12405.34,12569.82
NDX100,D1,2023-03-21 01:00:00+00:00,12573.5,12776.37,12557.37,12754.75
NDX100,D1,2023-03-22 01:00:00+00:00,12744.42,12961.02,12557.4,12579.17
NDX100,D1,2023-03-23 01:00:00+00:00,12584.19,12911.79,12584.19,12752.79
NDX100,D1,2023-03-24 01:00:00+00:00,12760.86,12804.99,12609.36,12801.26
NDX100,D1,2023-03-27 02:00:00+00:00,12799.37,12860.6,12652.1,12700.22
NDX100,D1,2023-03-28 02:00:00+00:00,12700.82,12723.3,12525.42,12639.42
NDX100,D1,2023-03-29 02:00:00+00:00,12638.93,12881.93,12633.18,12851.31
NDX100,D1,2023-03-30 02:00:00+00:00,12850.01,13000.38,12820.38,12977.13
NDX100,D1,2023-03-31 02:00:00+00:00,12964.0,13201.0,12948.52,13197.5
NDX100,D1,2023-04-03 02:00:00+00:00,13158.43,13170.56,13046.43,13154.18
NDX100,D1,2023-04-04 02:00:00+00:00,13141.51,13239.74,13059.99,13122.61
NDX100,D1,2023-04-05 02:00:00+00:00,13121.46,13139.83,12898.83,12964.83
NDX100,D1,2023-04-06 02:00:00+00:00,12960.35,13086.35,12851.35,13059.47
NDX100,D1,2023-04-07 02:00:00+00:00,13049.38,13086.03,13019.78,13081.03
NDX100,D1,2023-04-10 02:00:00+00:00,13069.98,13104.58,12870.46,13068.83
NDX100,D1,2023-04-11 02:00:00+00:00,13063.53,13111.15,12956.65,12984.28
NDX100,D1,2023-04-12 02:00:00+00:00,12984.43,13145.93,12843.43,12862.55
NDX100,D1,2023-04-13 02:00:00+00:00,12860.43,13134.81,12833.43,13087.56
NDX100,D1,2023-04-14 02:00:00+00:00,13086.51,13161.26,12964.76,13106.26
NDX100,D1,2023-04-17 02:00:00+00:00,13120.27,13130.4,12990.02,13093.65
NDX100,D1,2023-04-18 02:00:00+00:00,13094.4,13211.52,13051.77,13100.77
NDX100,D1,2023-04-19 02:00:00+00:00,13095.12,13141.12,12979.87,13082.62
NDX100,D1,2023-04-20 02:00:00+00:00,13078.46,13115.71,12938.46,13006.71
NDX100,D1,2023-04-21 02:00:00+00:00,13003.16,13040.16,12901.54,12995.06
NDX100,D1,2023-04-24 02:00:00+00:00,12991.97,13057.82,12891.7,12973.82
NDX100,D1,2023-04-25 02:00:00+00:00,12972.11,12985.36,12728.49,12844.51
NDX100,D1,2023-04-26 02:00:00+00:00,12868.69,12941.54,12793.42,12889.79
