instrument,timeframe,timestamp,open,high,low,close
BTCUSD,D1,2022-11-19 01:00:00+00:00,16629.5,16706.0,16537.0,16654.5
BTCUSD,D1,2022-11-20 01:00:00+00:00,16655.0,16793.5,16187.0,16228.0
BTCUSD,D1,2022-11-21 01:00:00+00:00,16246.0,16324.0,15462.0,15603.0
BTCUSD,D1,2022-11-22 01:00:00+00:00,15621.5,16274.5,15590.5,16127.0
BTCUSD,D1,2022-11-23 01:00:00+00:00,16117.5,16664.0,16070.5,16471.5
BTCUSD,D1,2022-11-24 01:00:00+00:00,16463.5,16781.0,16436.5,16537.0
BTCUSD,D1,2022-11-25 01:00:00+00:00,16533.5,16616.0,16331.0,16498.0
BTCUSD,D1,2022-11-26 01:00:00+00:00,16486.0,16680.0,16406.5,16501.0
BTCUSD,D1,2022-11-27 01:00:00+00:00,16501.0,16580.0,16377.5,16564.0
BTCUSD,D1,2022-11-28 01:00:00+00:00,16561.5,16580.0,15984.0,16186.5
BTCUSD,D1,2022-11-29 01:00:00+00:00,16190.0,16531.0,16090.5,16450.0
BTCUSD,D1,2022-11-30 01:00:00+00:00,16452.0,17141.5,16417.0,17095.0
BTCUSD,D1,2022-12-01 01:00:00+00:00,17098.0,17286.0,16852.5,16923.5
BTCUSD,D1,2022-12-02 01:00:00+00:00,16918.5,17101.0,16793.0,17007.0
BTCUSD,D1,2022-12-03 01:00:00+00:00,17007.0,17143.0,16877.5,16944.0
BTCUSD,D1,2022-12-04 01:00:00+00:00,16942.0,17146.0,16863.0,17110.0
BTCUSD,D1,2022-12-05 01:00:00+00:00,17107.5,17410.0,16866.5,16963.0
BTCUSD,D1,2022-12-06 01:00:00+00:00,16964.5,17096.0,16908.0,16987.0
BTCUSD,D1,2022-12-07 01:00:00+00:00,16980.5,17127.0,16687.0,16825.0
BTCUSD,D1,2022-12-08 01:00:00+00:00,16819.0,17292.0,16740.5,17171.5
BTCUSD,D1,2022-12-09 01:00:00+00:00,17175.0,17333.0,17057.0,17106.0
BTCUSD,D1,2022-12-10 01:00:00+00:00,17105.0,17219.0,17102.0,17123.0
BTCUSD,D1,2022-12-11 01:00:00+00:00,17118.0,17261.0,17081.5,17106.0
BTCUSD,D1,2022-12-12 01:00:00+00:00,17107.0,17211.0,16871.0,17167.0
BTCUSD,D1,2022-12-13 01:00:00+00:00,17172.0,17956.0,17072.0,17743.0
BTCUSD,D1,2022-12-14 01:00:00+00:00,17746.0,18357.0,17657.0,17820.0
BTCUSD,D1,2022-12-15 01:00:00+00:00,17822.0,17849.0,17317.0,17383.0
BTCUSD,D1,2022-12-16 01:00:00+00:00,17392.0,17516.5,16738.0,16831.5
BTCUSD,D1,2022-12-17 01:00:00+00:00,16829.0,16867.0,16551.5,16712.5
BTCUSD,D1,2022-12-18 01:00:00+00:00,16712.0,16795.5,16660.0,16756.5
BTCUSD,D1,2022-12-19 01:00:00+00:00,16749.0,16845.0,16516.0,16577.0
BTCUSD,D1,2022-12-20 01:00:00+00:00,16578.0,17050.0,16271.0,16874.0
BTCUSD,D1,2022-12-21 01:00:00+00:00,16873.0,16918.0,16725.5,16778.5
BTCUSD,D1,2022-12-22 01:00:00+00:00,16788.0,16859.5,16555.0,16783.5
BTCUSD,D1,2022-12-23 01:00:00+00:00,16778.5,16918.0,16746.0,16807.0
BTCUSD,D1,2022-12-24 01:00:00+00:00,16801.5,16849.0,16755.0,16821.0
BTCUSD,D1,2022-12-25 01:00:00+00:00,16818.0,16847.0,16719.0,16815.5
BTCUSD,D1,2022-12-26 01:00:00+00:00,16821.5,16913.0,16785.5,16825.0
BTCUSD,D1,2022-12-27 01:00:00+00:00,16825.0,16962.0,16574.0,16684.0
BTCUSD,D1,2022-12-28 01:00:00+00:00,16683.5,16768.5,16456.0,16513.0
BTCUSD,D1,2022-12-29 01:00:00+00:00,16510.5,16648.0,16456.0,16585.0
BTCUSD,D1,2022-12-30 01:00:00+00:00,16587.0,16645.0,16329.5,16572.0
BTCUSD,D1,2022-12-31 01:00:00+00:00,16569.5,16628.5,16519.0,16532.5
BTCUSD,D1,2023-01-01 01:00:00+00:00,16533.0,16612.0,16457.0,16597.0
BTCUSD,D1,2023-01-02 01:00:00+00:00,16597.0,16782.5,16540.5,16757.0
BTCUSD,D1,2023-01-03 01:00:00+00:00,16745.0,16764.0,16594.0,16653.5
BTCUSD,D1,2023-01-04 01:00:00+00:00,16652.0,16978.0,16636.5,16813.0
BTCUSD,D1,2023-01-05 01:00:00+00:00,16814.0,16866.0,16749.0,16839.0
BTCUSD,D1,2023-01-06 01:00:00+00:00,16837.0,17022.0,16669.0,16919.0
BTCUSD,D1,2023-01-07 01:00:00+00:00,16921.0,16971.0,16895.0,16932.0
BTCUSD,D1,2023-01-08 01:00:00+00:00,16933.0,17010.0,16907.0,16948.5
BTCUSD,D1,2023-01-09 01:00:00+00:00,16948.0,17393.0,16945.0,17171.0
BTCUSD,D1,2023-01-10 01:00:00+00:00,17174.0,17489.0,17123.5,17460.0
BTCUSD,D1,2023-01-11 01:00:00+00:00,17445.0,17574.5,17305.0,17552.0
BTCUSD,D1,2023-01-12 01:00:00+00:00,17553.0,19105.0,17511.5,18814.0
BTCUSD,D1,2023-01-13 01:00:00+00:00,18828.5,19896.0,18710.5,19814.5
BTCUSD,D1,2023-01-14 01:00:00+00:00,19807.5,21295.5,19739.0,20893.0
BTCUSD,D1,2023-01-15 01:00:00+00:00,20898.0,21070.0,20563.0,20904.0
BTCUSD,D1,2023-01-16 01:00:00+00:00,20900.0,21436.0,20622.5,21126.5
BTCUSD,D1,2023-01-17 01:00:00+00:00,21126.5,21575.0,20854.5,21321.5
BTCUSD,D1,2023-01-18 01:00:00+00:00,21308.5,21635.0,20394.0,20765.5
BTCUSD,D1,2023-01-19 01:00:00+00:00,20772.5,21184.01,20623.0,20939.5
BTCUSD,D1,2023-01-20 01:00:00+00:00,20927.5,22433.51,20859.46,22323.5
BTCUSD,D1,2023-01-21 01:00:00+00:00,22308.0,23363.77,22307.0,23187.51
BTCUSD,D1,2023-01-22 01:00:00+00:00,23167.68,23186.26,22295.26,22588.0
BTCUSD,D1,2023-01-23 01:00:00+00:00,22590.0,23171.51,22513.26,22990.0
BTCUSD,D1,2023-01-24 01:00:00+00:00,22994.0,23163.84,22703.08,22882.0
BTCUSD,D1,2023-01-25 01:00:00+00:00,22899.0,23679.0,22327.4,23588.0
BTCUSD,D1,2023-01-26 01:00:00+00:00,23586.0,23798.0,22813.51,23069.0
BTCUSD,D1,2023-01-27 01:00:00+00:00,23076.0,23500.72,22530.01,23092.0
BTCUSD,D1,2023-01-28 01:00:00+00:00,23086.0,23191.76,22884.76,22996.26
BTCUSD,D1,2023-01-29 01:00:00+00:00,22996.81,23961.26,22960.51,23787.5
BTCUSD,D1,2023-01-30 01:00:00+00:00,23790.0,23879.26,22536.37,22731.0
BTCUSD,D1,2023-01-31 01:00:00+00:00,22741.0,23215.63,22503.0,22931.0
BTCUSD,D1,2023-02-01 01:00:00+00:00,22945.0,23793.38,22749.51,23673.5
BTCUSD,D1,2023-02-02 01:00:00+00:00,23677.0,24250.31,23524.35,23573.5
BTCUSD,D1,2023-02-03 01:00:00+00:00,23431.0,23715.24,23204.45,23381.0
BTCUSD,D1,2023-02-04 01:00:00+00:00,23376.0,23582.51,23253.0,23412.26
BTCUSD,D1,2023-02-05 01:00:00+00:00,23414.51,23448.01,22750.01,22901.5
BTCUSD,D1,2023-02-06 01:00:00+00:00,22901.5,23147.76,22631.0,22904.0
BTCUSD,D1,2023-02-07 01:00:00+00:00,22906.0,23342.76,22636.01,23209.0
BTCUSD,D1,2023-02-08 01:00:00+00:00,23192.0,23445.56,22667.26,22954.0
BTCUSD,D1,2023-02-09 01:00:00+00:00,22953.0,23009.89,21661.01,21836.5
BTCUSD,D1,2023-02-10 01:00:00+00:00,21852.0,21954.5,21466.26,21548.0
BTCUSD,D1,2023-02-11 01:00:00+00:00,21536.0,21841.83,21519.5,21818.01
BTCUSD,D1,2023-02-12 01:00:00+00:00,21821.01,22075.51,21703.26,21739.0
BTCUSD,D1,2023-02-13 01:00:00+00:00,21735.5,21895.5,21351.01,21624.0
BTCUSD,D1,2023-02-14 01:00:00+00:00,21625.0,22326.26,21529.51,22248.0
BTCUSD,D1,2023-02-15 01:00:00+00:00,22246.0,24340.76,22045.51,24166.0
BTCUSD,D1,2023-02-16 01:00:00+00:00,24170.0,25250.76,24119.01,24517.5
BTCUSD,D1,2023-02-17 01:00:00+00:00,24534.0,25027.01,23332.66,24585.5
BTCUSD,D1,2023-02-18 01:00:00+00:00,24476.5,24865.94,24057.0,24615.51
BTCUSD,D1,2023-02-19 01:00:00+00:00,24616.51,25202.26,24251.48,24540.0
BTCUSD,D1,2023-02-20 01:00:00+00:00,24539.5,25101.26,23834.6,24765.5
BTCUSD,D1,2023-02-21 01:00:00+00:00,24766.5,25253.34,24146.01,24181.0
BTCUSD,D1,2023-02-22 01:00:00+00:00,24193.0,24477.81,23575.51,23799.0
BTCUSD,D1,2023-02-23 01:00:00+00:00,23797.0,24596.26,23608.51,23878.0
BTCUSD,D1,2023-02-24 01:00:00+00:00,23872.5,24126.76,22833.12,23112.0
BTCUSD,D1,2023-02-25 01:00:00+00:00,23088.0,23212.63,22756.51,22934.26
BTCUSD,D1,2023-02-26 01:00:00+00:00,22936.26,23686.26,22908.34,23556.0
BTCUSD,D1,2023-02-27 01:00:00+00:00,23559.0,23889.26,23117.62,23378.5
BTCUSD,D1,2023-02-28 01:00:00+00:00,23377.0,23589.5,23017.76,23149.0
BTCUSD,D1,2023-03-01 01:00:00+00:00,23143.0,23992.25,23020.76,23539.0
BTCUSD,D1,2023-03-02 01:00:00+00:00,23554.0,23792.26,23185.76,23416.0
BTCUSD,D1,2023-03-03 01:00:00+00:00,23405.5,23555.0,21968.97,22236.5
BTCUSD,D1,2023-03-04 01:00:00+00:00,22234.5,22404.75,22153.26,22210.5
BTCUSD,D1,2023-03-05 01:00:00+00:00,22210.51,22651.44,22181.24,22480.5
BTCUSD,D1,2023-03-06 01:00:00+00:00,22479.0,22595.76,22259.01,22402.0
BTCUSD,D1,2023-03-07 01:00:00+00:00,22405.0,22547.14,21926.01,22043.0
BTCUSD,D1,2023-03-08 01:00:00+00:00,22047.0,22275.51,21831.42,21999.5
BTCUSD,D1,2023-03-09 01:00:00+00:00,21998.0,22005.0,20023.58,20241.0
BTCUSD,D1,2023-03-10 01:00:00+00:00,20213.0,20462.0,19550.51,20085.5
BTCUSD,D1,2023-03-11 01:00:00+00:00,20091.5,20869.41,19871.26,20502.51
BTCUSD,D1,2023-03-12 01:00:00+00:00,20506.88,21553.01,20443.76,21480.14
BTCUSD,D1,2023-03-13 01:00:00+00:00,21496.76,24619.59,21305.0,24241.76
BTCUSD,D1,2023-03-14 01:00:00+00:00,24238.51,26541.25,24015.01,24697.75
BTCUSD,D1,2023-03-15 01:00:00+00:00,24624.5,25299.25,23918.25,24383.75
BTCUSD,D1,2023-03-16 01:00:00+00:00,24364.0,25228.57,24202.57,24728.07
BTCUSD,D1,2023-03-17 01:00:00+00:00,24742.25,27029.34,24742.25,26797.42
BTCUSD,D1,2023-03-18 01:00:00+00:00,26821.37,27828.84,26701.75,27423.0
BTCUSD,D1,2023-03-19 01:00:00+00:00,27398.75,28448.1,26879.96,28334.99
BTCUSD,D1,2023-03-20 01:00:00+00:00,28336.99,28560.7,27229.63,27880.84
BTCUSD,D1,2023-03-21 01:00:00+00:00,27857.5,28516.76,27398.34,28186.3
BTCUSD,D1,2023-03-22 01:00:00+00:00,28206.28,28931.0,26651.07,27360.88
BTCUSD,D1,2023-03-23 01:00:00+00:00,27381.75,28830.5,27035.5,28318.25
BTCUSD,D1,2023-03-24 01:00:00+00:00,28324.25,28497.42,27378.5,27631.12
BTCUSD,D1,2023-03-25 01:00:00+00:00,27610.62,27836.0,27172.56,27367.5
BTCUSD,D1,2023-03-26 01:00:00+00:00,27378.27,28288.47,27363.29,27802.5
BTCUSD,D1,2023-03-27 02:00:00+00:00,27794.54,28170.25,26487.75,27030.25
BTCUSD,D1,2023-03-28 02:00:00+00:00,27042.18,27523.29,26628.25,27338.04
BTCUSD,D1,2023-03-29 02:00:00+00:00,27309.54,28663.04,27099.93,28385.9
BTCUSD,D1,2023-03-30 02:00:00+00:00,28379.9,29171.2,27682.36,28141.5
BTCUSD,D1,2023-03-31 02:00:00+00:00,28148.0,28652.63,27485.25,28382.0
BTCUSD,D1,2023-04-01 02:00:00+00:00,28396.0,28817.84,28228.61,28446.78
BTCUSD,D1,2023-04-02 02:00:00+00:00,28443.75,28569.5,27865.83,28080.5
BTCUSD,D1,2023-04-03 02:00:00+00:00,28076.0,28510.25,27474.0,27597.0
BTCUSD,D1,2023-04-04 02:00:00+00:00,27589.0,28449.0,27224.5,28266.5
BTCUSD,D1,2023-04-05 02:00:00+00:00,28257.0,28778.5,27809.0,28147.0
BTCUSD,D1,2023-04-06 02:00:00+00:00,28151.0,28239.0,27704.5,27999.5
BTCUSD,D1,2023-04-07 02:00:00+00:00,27992.0,28110.0,27778.5,27884.0
BTCUSD,D1,2023-04-08 02:00:00+00:00,27885.0,28180.5,27870.0,27940.0
BTCUSD,D1,2023-04-09 02:00:00+00:00,27926.0,28265.0,27816.0,28128.0
BTCUSD,D1,2023-04-10 02:00:00+00:00,28132.0,29317.0,28132.0,29130.0
BTCUSD,D1,2023-04-11 02:00:00+00:00,29139.0,30578.0,29112.0,30187.0
BTCUSD,D1,2023-04-12 02:00:00+00:00,30191.0,30506.5,29667.0,29959.5
BTCUSD,D1,2023-04-13 02:00:00+00:00,29961.0,30610.0,29820.0,30290.0
BTCUSD,D1,2023-04-14 02:00:00+00:00,30277.0,31016.0,30003.0,30454.0
BTCUSD,D1,2023-04-15 02:00:00+00:00,30460.0,30614.0,30231.0,30311.0
BTCUSD,D1,2023-04-16 02:00:00+00:00,30309.0,30572.0,30145.0,30346.0
BTCUSD,D1,2023-04-17 02:00:00+00:00,30356.0,30432.0,29242.0,29458.0
BTCUSD,D1,2023-04-18 02:00:00+00:00,29452.0,30487.0,29107.0,30395.0
BTCUSD,D1,2023-04-19 02:00:00+00:00,30406.0,30431.0,29019.0,29245.0
BTCUSD,D1,2023-04-20 02:00:00+00:00,29247.0,29253.0,27995.5,28207.5
BTCUSD,D1,2023-04-21 02:00:00+00:00,28200.0,28367.0,27166.0,27269.5
BTCUSD,D1,2023-04-22 02:00:00+00:00,27258.5,27785.0,27129.0,27638.5
BTCUSD,D1,2023-04-23 02:00:00+00:00,27633.0,27880.0,27329.0,27492.5
BTCUSD,D1,2023-04-24 02:00:00+00:00,27507.0,27997.0,26961.0,27445.5
BTCUSD,D1,2023-04-25 02:00:00+00:00,27451.5,28045.0,27182.5,28000.0
BTCUSD,D1,2023-04-26 02:00:00+00:00,27972.5,30018.0,27231.0,28286.0
BTCUSD,D1,2023-04-27 02:00:00+00:00,28420.0,29891.0,28098.0,29605.0
BTCUSD,D1,2023-04-28 02:00:00+00:00,29631.5,29782.0,28888.0,29337.0
BTCUSD,D1,2023-04-29 02:00:00+00:00,29344.0,29456.0,29052.5,29241.0
BTCUSD,D1,2023-04-30 02:00:00+00:00,29235.5,29959.0,29105.0,29332.0
BTCUSD,D1,2023-05-01 02:00:00+00:00,29341.0,29497.0,27660.5,27670.5
BTCUSD,D1,2023-05-02 02:00:00+00:00,27669.5,28891.0,27661.5,28688.5
BTCUSD,D1,2023-05-03 02:00:00+00:00,28688.0,28831.0,28124.0,28516.5
BTCUSD,D1,2023-05-04 02:00:00+00:00,28524.0,29377.0,28524.0,28870.5
BTCUSD,D1,2023-05-05 02:00:00+00:00,28878.5,29700.0,28755.0,29540.5
BTCUSD,D1,2023-05-06 02:00:00+00:00,29516.0,29849.0,28401.5,28849.0
BTCUSD,D1,2023-05-07 02:00:00+00:00,28849.5,29184.0,28689.0,28942.0
BTCUSD,D1,2023-05-08 02:00:00+00:00,28948.0,28992.5,27279.5,27543.5
BTCUSD,D1,2023-05-09 02:00:00+00:00,27543.5,27827.5,27362.5,27643.5
BTCUSD,D1,2023-05-10 02:00:00+00:00,27654.5,28325.5,26785.0,27878.5
BTCUSD,D1,2023-05-11 02:00:00+00:00,27872.5,27883.0,26711.5,27006.0
BTCUSD,D1,2023-05-12 02:00:00+00:00,27004.5,27092.5,25810.5,26420.5
BTCUSD,D1,2023-05-13 02:00:00+00:00,26441.5,27056.5,26441.5,26913.5
BTCUSD,D1,2023-05-14 02:00:00+00:00,26910.5,27205.0,26581.0,26944.5
BTCUSD,D1,2023-05-15 02:00:00+00:00,26948.5,27672.5,26726.0,27345.0
BTCUSD,D1,2023-05-16 02:00:00+00:00,27346.5,27381.5,26853.0,26955.5
BTCUSD,D1,2023-05-17 02:00:00+00:00,26951.5,27461.0,26541.5,27339.5
BTCUSD,D1,2023-05-18 02:00:00+00:00,27333.0,27494.5,26356.5,26721.5
BTCUSD,D1,2023-05-19 02:00:00+00:00,26716.0,27182.0,26638.5,26837.5
BTCUSD,D1,2023-05-20 02:00:00+00:00,26831.5,27158.0,26825.5,27013.5
BTCUSD,D1,2023-05-21 02:00:00+00:00,27017.5,27279.5,26796.5,26845.5
BTCUSD,D1,2023-05-22 02:00:00+00:00,26843.5,27088.0,26533.5,26897.5
BTCUSD,D1,2023-05-23 02:00:00+00:00,26891.5,27491.0,26798.5,27209.5
BTCUSD,D1,2023-05-24 02:00:00+00:00,27209.5,27250.5,26060.5,26397.5
BTCUSD,D1,2023-05-25 02:00:00+00:00,26393.5,26617.0,25862.0,26486.5
BTCUSD,D1,2023-05-26 02:00:00+00:00,26485.5,26942.0,26326.5,26757.5
BTCUSD,D1,2023-05-27 02:00:00+00:00,26753.5,26848.0,26557.5,26753.5
BTCUSD,D1,2023-05-28 02:00:00+00:00,26756.0,27739.5,26739.5,27558.0
BTCUSD,D1,2023-05-29 02:00:00+00:00,27556.5,28446.5,27532.5,27685.0
BTCUSD,D1,2023-05-30 02:00:00+00:00,27683.0,28056.0,27552.5,27767.0
BTCUSD,D1,2023-05-31 02:00:00+00:00,27765.0,27850.0,26838.0,27111.5
BTCUSD,D1,2023-06-01 02:00:00+00:00,27113.5,27347.0,26621.5,26870.5
BTCUSD,D1,2023-06-02 02:00:00+00:00,26870.5,27293.5,26510.5,27189.5
BTCUSD,D1,2023-06-03 02:00:00+00:00,27179.5,27328.0,27035.0,27065.0
BTCUSD,D1,2023-06-04 02:00:00+00:00,27065.5,27305.5,26924.5,27238.5
BTCUSD,D1,2023-06-05 02:00:00+00:00,27244.0,27460.5,25392.0,25627.5
BTCUSD,D1,2023-06-06 02:00:00+00:00,25634.5,27208.0,25342.0,26954.0
BTCUSD,D1,2023-06-07 02:00:00+00:00,26938.0,27383.0,26248.5,26362.5
BTCUSD,D1,2023-06-08 02:00:00+00:00,26356.5,26819.5,26126.5,26652.0
BTCUSD,D1,2023-06-09 02:00:00+00:00,26641.5,26780.0,26284.0,26429.0
BTCUSD,D1,2023-06-10 02:00:00+00:00,26433.5,26527.5,25367.0,25764.0
BTCUSD,D1,2023-06-11 02:00:00+00:00,25755.0,26207.0,25643.0,26126.0
BTCUSD,D1,2023-06-12 02:00:00+00:00,26128.0,26145.0,25618.0,25877.0
BTCUSD,D1,2023-06-13 02:00:00+00:00,25889.0,26414.0,25706.5,25837.5
BTCUSD,D1,2023-06-14 02:00:00+00:00,25843.0,26071.0,24806.0,24936.5
BTCUSD,D1,2023-06-15 02:00:00+00:00,24917.5,25474.0,24744.0,25463.0
BTCUSD,D1,2023-06-16 02:00:00+00:00,25533.0,26490.0,25124.0,26390.0
BTCUSD,D1,2023-06-17 02:00:00+00:00,26386.0,26786.0,26166.0,26528.0
BTCUSD,D1,2023-06-18 02:00:00+00:00,26528.0,26689.0,26353.0,26463.0
BTCUSD,D1,2023-06-19 02:00:00+00:00,26464.0,27040.0,26249.0,26713.0
BTCUSD,D1,2023-06-20 02:00:00+00:00,26706.0,28253.0,26640.0,28166.0
BTCUSD,D1,2023-06-21 02:00:00+00:00,28163.0,30758.5,28073.0,29937.0
BTCUSD,D1,2023-06-22 02:00:00+00:00,29976.0,30494.0,29544.0,30156.0
BTCUSD,D1,2023-06-23 02:00:00+00:00,30154.0,31408.0,29803.0,30911.78
BTCUSD,D1,2023-06-24 02:00:00+00:00,30904.78,30922.78,30253.0,30503.0
BTCUSD,D1,2023-06-25 02:00:00+00:00,30513.0,31042.0,30276.5,30368.78
BTCUSD,D1,2023-06-26 02:00:00+00:00,30367.78,30661.0,29928.0,30172.78
BTCUSD,D1,2023-06-27 02:00:00+00:00,30155.78,30998.0,30099.0,30633.78
BTCUSD,D1,2023-06-28 02:00:00+00:00,30633.78,30725.0,29858.0,30086.78
BTCUSD,D1,2023-06-29 02:00:00+00:00,30087.78,30823.0,30013.78,30400.78
BTCUSD,D1,2023-06-30 02:00:00+00:00,30391.78,31261.01,29490.0,30372.78
BTCUSD,D1,2023-07-01 02:00:00+00:00,30380.78,30653.0,30314.0,30585.0
BTCUSD,D1,2023-07-02 02:00:00+00:00,30590.0,30674.0,30164.0,30583.78
BTCUSD,D1,2023-07-03 02:00:00+00:00,30583.78,31384.0,30425.0,31120.78
BTCUSD,D1,2023-07-04 02:00:00+00:00,31118.78,31325.0,30624.0,30786.78
BTCUSD,D1,2023-07-05 02:00:00+00:00,30788.78,30871.0,30184.0,30467.78
BTCUSD,D1,2023-07-06 02:00:00+00:00,30461.78,31505.0,29889.0,30303.78
BTCUSD,D1,2023-07-07 02:00:00+00:00,30307.78,30447.0,29711.0,30265.78
BTCUSD,D1,2023-07-08 02:00:00+00:00,30264.78,30386.0,30045.0,30168.0
BTCUSD,D1,2023-07-09 02:00:00+00:00,30162.0,30443.0,30116.0,30187.78
BTCUSD,D1,2023-07-10 02:00:00+00:00,30191.78,31057.0,29953.0,30775.78
BTCUSD,D1,2023-07-11 02:00:00+00:00,30770.78,30813.0,30195.0,30561.78
BTCUSD,D1,2023-07-12 02:00:00+00:00,30563.78,30963.0,30200.0,30330.78
BTCUSD,D1,2023-07-13 02:00:00+00:00,30342.78,31818.0,30241.0,31344.78
BTCUSD,D1,2023-07-14 02:00:00+00:00,31375.78,31629.0,29913.0,30202.53
BTCUSD,D1,2023-07-15 02:00:00+00:00,30192.53,30395.0,30161.0,30303.0
BTCUSD,D1,2023-07-16 02:00:00+00:00,30302.0,30447.0,30065.0,30278.53
BTCUSD,D1,2023-07-17 02:00:00+00:00,30276.53,30388.0,29669.0,29934.53
BTCUSD,D1,2023-07-18 02:00:00+00:00,29932.53,30292.0,29527.0,29771.53
BTCUSD,D1,2023-07-19 02:00:00+00:00,29776.53,30192.0,29750.53,29953.53
BTCUSD,D1,2023-07-20 02:00:00+00:00,29961.53,30416.0,29571.0,29723.53
BTCUSD,D1,2023-07-21 02:00:00+00:00,29728.53,30054.0,29719.0,29878.53
BTCUSD,D1,2023-07-22 02:00:00+00:00,29874.53,29996.0,29801.0,29821.0
BTCUSD,D1,2023-07-23 02:00:00+00:00,29822.0,30340.0,29623.0,30138.53
BTCUSD,D1,2023-07-24 02:00:00+00:00,30138.53,30138.53,28839.0,29137.53
BTCUSD,D1,2023-07-25 02:00:00+00:00,29136.53,29369.0,29040.0,29219.53
BTCUSD,D1,2023-07-26 02:00:00+00:00,29221.53,29673.0,29086.0,29586.53
BTCUSD,D1,2023-07-27 02:00:00+00:00,29571.53,29651.53,29067.0,29125.53
BTCUSD,D1,2023-07-28 02:00:00+00:00,29131.53,29528.0,29108.0,29329.53
BTCUSD,D1,2023-07-29 02:00:00+00:00,29330.53,29398.0,29248.0,29347.0
BTCUSD,D1,2023-07-30 02:00:00+00:00,29346.0,29445.0,29020.0,29271.53
BTCUSD,D1,2023-07-31 02:00:00+00:00,29270.53,29522.0,29096.0,29199.53
BTCUSD,D1,2023-08-01 02:00:00+00:00,29197.53,29337.0,28556.0,29205.53
BTCUSD,D1,2023-08-02 02:00:00+00:00,29208.53,30033.0,28902.0,29105.53
BTCUSD,D1,2023-08-03 02:00:00+00:00,29111.53,29389.0,28930.0,29279.53
BTCUSD,D1,2023-08-04 02:00:00+00:00,29271.53,29308.53,28770.0,28920.53
BTCUSD,D1,2023-08-05 02:00:00+00:00,28920.53,29102.0,28913.53,29027.0
BTCUSD,D1,2023-08-06 02:00:00+00:00,29026.0,29116.0,28953.0,29059.53
BTCUSD,D1,2023-08-07 02:00:00+00:00,29073.53,29178.0,28656.0,29156.53
BTCUSD,D1,2023-08-08 02:00:00+00:00,29153.53,29998.0,29101.0,29982.53
BTCUSD,D1,2023-08-09 02:00:00+00:00,29991.53,30221.53,29342.16,29467.59
BTCUSD,D1,2023-08-10 02:00:00+00:00,29467.61,29709.54,29306.48,29402.71
BTCUSD,D1,2023-08-11 02:00:00+00:00,29415.44,29534.19,29148.52,29383.84
BTCUSD,D1,2023-08-12 02:00:00+00:00,29385.98,29471.07,29323.47,29401.62
BTCUSD,D1,2023-08-13 02:00:00+00:00,29397.25,29443.93,29269.89,29400.55
BTCUSD,D1,2023-08-14 02:00:00+00:00,29404.97,29665.32,29046.52,29358.82
BTCUSD,D1,2023-08-15 02:00:00+00:00,29355.47,29458.47,29036.77,29163.68
BTCUSD,D1,2023-08-16 02:00:00+00:00,29163.45,29222.66,28809.0,28927.57
BTCUSD,D1,2023-08-17 02:00:00+00:00,28923.48,28947.23,27451.02,27576.95
BTCUSD,D1,2023-08-18 02:00:00+00:00,27626.68,27678.52,24144.13,26103.82
BTCUSD,D1,2023-08-19 02:00:00+00:00,26062.67,26258.5,25791.86,26040.77
BTCUSD,D1,2023-08-20 02:00:00+00:00,26045.35,26292.91,25961.78,26219.0
BTCUSD,D1,2023-08-21 02:00:00+00:00,26230.26,26230.26,25810.74,26110.57
BTCUSD,D1,2023-08-22 02:00:00+00:00,26093.62,26248.23,25711.36,25853.76
BTCUSD,D1,2023-08-23 02:00:00+00:00,25784.91,26814.41,25303.7,26580.81
BTCUSD,D1,2023-08-24 02:00:00+00:00,26506.09,26610.01,25812.67,26007.28
BTCUSD,D1,2023-08-25 02:00:00+00:00,26011.79,26288.5,25715.63,26045.35
BTCUSD,D1,2023-08-26 02:00:00+00:00,26043.41,26105.31,25955.88,26015.47
BTCUSD,D1,2023-08-27 02:00:00+00:00,26013.54,26166.29,25942.38,26078.52
BTCUSD,D1,2023-08-28 02:00:00+00:00,26084.39,26238.24,25836.5,25970.99
BTCUSD,D1,2023-08-29 02:00:00+00:00,25970.49,28136.4,25898.69,27591.43
BTCUSD,D1,2023-08-30 02:00:00+00:00,27574.25,27777.58,26970.89,27250.65
BTCUSD,D1,2023-08-31 02:00:00+00:00,27248.94,27556.92,25850.96,25962.0
BTCUSD,D1,2023-09-01 02:00:00+00:00,25998.47,26130.86,25311.9,25757.77
BTCUSD,D1,2023-09-02 02:00:00+00:00,25753.3,25979.85,25420.29,25840.45
BTCUSD,D1,2023-09-03 02:00:00+00:00,25840.7,26126.68,25794.19,26047.14
BTCUSD,D1,2023-09-04 02:00:00+00:00,26035.71,26090.72,25693.85,25822.33
BTCUSD,D1,2023-09-05 02:00:00+00:00,25820.26,25878.97,25537.15,25694.41
BTCUSD,D1,2023-09-06 02:00:00+00:00,25696.83,26007.01,25315.0,25654.38
BTCUSD,D1,2023-09-07 02:00:00+00:00,25656.29,26006.82,25587.42,26006.71
BTCUSD,D1,2023-09-08 02:00:00+00:00,25997.27,26438.23,25590.22,25889.89
BTCUSD,D1,2023-09-09 02:00:00+00:00,25898.44,25934.19,25770.44,25857.52
BTCUSD,D1,2023-09-10 02:00:00+00:00,25851.91,25908.25,25507.02,25812.01
BTCUSD,D1,2023-09-11 02:00:00+00:00,25808.14,26002.63,24869.28,25063.72
